State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
IA, Jasper County ,39.41469183,9.868258746,19.85900109,34.74290252,24.8188226,24.84595508,29.86263189,39.97002248,30.12199408,30.24041127,40.33884631,25.34982762,10.15589296,15.34605351,30.80714726,10.28066207
IA, Jefferson County ,5.368839257,5.350884234,2.662974009,5.30461767,7.969185815,8.003841844,0,0,2.695199849,13.55785135,5.431978055,0,8.204342832,2.721606837,0,5.445288464
IA, Johnson County ,61.77033788,80.21225396,37.19546215,61.7512659,55.22149957,42.90530187,42.68032437,60.24096386,66.23712892,95.3402455,41.60475483,64.55777921,52.32253939,74.31544046,28.29494652,11.202599
IA, Jones County ,1.794446189,1.761400666,4.34979295,3.428385316,1.68221312,3.325020781,0.81815653,0.802948427,3.146806385,1.540072691,3.808276146,2.991437012,1.461293976,4.292674551,4.9198763,0.691720794
IA, Keokuk County ,14.80823338,9.874592673,0,9.80103891,9.702614855,9.706381946,9.672115292,4.806998991,0,4.863340142,0,4.821833261,9.711094926,14.63843076,19.53125,9.80632508
IA, Kossuth County ,26.27430373,8.79584836,8.826125331,8.939746111,27.12232167,9.190331771,37.33781387,18.71257485,18.83239171,37.90750569,19.05306278,28.93518519,38.47263634,19.40805434,19.56947162,9.872642907
IA, Lee County ,75.55503894,17.73888363,29.9940012,42.36006051,24.335341,24.5594646,18.69741352,6.298022421,31.87759005,31.98976328,12.88244767,6.496881497,26.01964483,39.26187672,52.61773218,19.79544705
IA, Linn County ,63.27278479,48.08334446,70.34632035,65.52543206,81.9963375,46.7495325,79.90961946,69.19457515,69.79536,78.09013833,75.33902562,78.682628,95.47879809,90.50029695,68.17019826,25.66222805
IA, Louisa County ,0,1.029023611,0.510237924,1.015640869,1.008501669,1.996057786,0.493318008,0.485814225,0,1.902795683,0.472406723,0,0,1.388393952,0,1.36492684
IA, Lucas County ,8.214227041,32.82994091,0,16.35322976,8.254230293,16.86056314,0,25.22704339,0,8.759635599,8.801267383,8.798169981,8.818342152,8.833141949,8.911067546,0
IA, Lyon County ,32.02049312,31.96249734,21.36752137,0,42.06983593,10.56859015,21.43392991,32.32758621,21.88902266,55.87840858,22.49465752,45.2591084,22.84669865,34.39578078,11.51410478,11.50483203
IA, Madison County ,17.02417433,17.11742554,0,8.54554777,25.65856996,59.94690417,8.617718028,17.3370319,25.98527501,43.26382279,17.290568,8.532423208,8.494733265,34.22606315,0,0
IA, Mahaska County ,14.23588868,0,0,13.81120088,27.14993552,6.703311436,39.31332722,19.45777662,12.88908939,38.68471954,12.71132579,0,25.57708293,12.92741258,12.81886938,12.70163851
IA, Marion County ,31.39154222,4.462891061,17.8619273,36.10760065,13.48920863,8.907098958,8.969414297,35.73342862,17.79122003,22.35736004,31.24860497,8.884940027,31.22351577,40.17319109,44.79082684,4.486115473
IA, Marshall County ,15.57438325,6.138170211,3.070121577,15.36239899,30.65791894,9.153597364,17.9662235,9.014693951,20.88617037,11.95171507,6.018295619,27.01161499,21.01155636,15.11624392,15.03262079,15.08705229
IA, Mills County ,5.081817258,5.074339067,2.544723516,2.538264335,7.554581854,0,2.525188758,5.015673981,2.490597993,4.965243297,9.829217349,2.439619419,2.435875575,4.87757292,4.902922142,0
IA, Mitchell County ,20.61288993,13.79595778,13.74948439,0,6.795786612,6.709158001,6.572893388,13.12422075,0,0,13.28197636,13.32090049,13.46529321,13.45985598,20.39706282,13.49983125
IA, Monona County ,9.201324991,27.94336811,18.4808723,0,9.175995596,18.51851852,0,9.248982612,27.73925104,9.291089845,9.254118083,18.65497621,18.6115764,9.330098899,9.28591327,0
IA, Monroe County ,0,0,20.42692268,20.36867298,30.98853424,0,0,10.61233153,0,10.81431816,10.83071591,10.79680415,10.94331364,10.99868016,0,0
IA, Montgomery County ,24.98438476,12.52191335,0,12.57229067,12.54862593,12.57071025,37.92188093,25.39037705,37.95546559,12.61988894,50.08765339,37.29487817,37.19315646,50.14416447,37.68844221,12.58336479
IA, Muscatine County ,33.91842619,43.44426101,53.03632989,35.6792436,17.87150389,8.917424648,71.56275159,54.63983244,46.19791185,46.28343979,65.40222368,18.77053027,66.24396707,95.80379383,57.45475438,58.66823115
IA, OBrien County ,11.96429853,4.789272031,4.789616112,9.602919287,14.36850424,14.32185993,4.745521414,9.450679268,2.35211102,14.02426197,4.68000468,11.69125728,11.65936013,0,6.983077675,2.324662343
IA, Osceola County ,6.637021305,6.688963211,6.753106429,6.774149844,20.59873661,20.61572292,20.60722627,20.80299563,0,0,0,0,14.12329638,0,0,0
IA, Page County ,42.94917681,57.44650294,57.97941731,87.10801394,87.4253242,59.3207771,29.79293907,75.75757576,60.45035515,61.45337225,46.49000465,0,80.90614887,16.11343861,64.58905216,32.64240248
IA, Palo Alto County ,0,17.83378909,6.058403005,0,0,6.1447708,18.36997122,12.30314961,18.65323634,12.59049418,6.273525721,12.55808113,6.349206349,6.42921435,12.86670098,0
IA, Plymouth County ,59.20078934,79.59407024,40.42037187,20.51702913,30.75976623,30.92145949,62.59127895,31.3250496,21.0837023,73.60672976,21.29018522,32.05128205,32.32410301,54.45436724,21.91540653,0
IA, Pocahontas County ,0,20.1231537,8.087670347,12.06854936,7.986582541,0,0,0,4.016386858,0,4.005126562,0,8.036001286,8.017638805,0,4.013968611
IA, Polk County ,372.0065101,484.3473125,406.9419509,624.2350061,649.7563414,459.4767071,532.8827658,560.8451806,532.6231691,689.6551724,714.5801841,775.8381823,642.3683843,755.773268,701.951425,472.0354742
IA, Pottawattamie County ,2.129772354,3.156997485,0.780528418,2.833028997,3.824930386,2.00486179,4.433606739,3.873866894,3.098964231,2.348867963,2.775965689,3.197756089,3.154424869,2.436533831,2.174953239,1.714207351
IA, Poweshiek County ,2.272159233,6.821825293,2.261241195,2.251719751,0,2.217344065,3.301528608,2.192045068,1.089550125,3.246928946,1.07103076,5.350454789,3.229730748,4.309694658,5.366303905,3.207389826
IA, Ringgold County ,5.290165582,10.54185115,0,0,0,5.262603936,5.248517294,0,10.51248357,5.274818019,0,10.60051943,5.328786103,0,16.07114159,0
IA, Sac County ,18.29826167,0,37.46019854,18.75468867,0,75.4147813,76.48183556,38.45414343,58.09450039,39.07013088,0,19.6155355,59.03187721,39.71405878,0,0
IA, Scott County ,174.2008536,122.7747084,197.8595197,155.010486,183.9757152,139.9776036,205.473055,199.3923281,219.5704057,280.4099787,173.8794436,175.8671226,265.3041171,238.8059701,178.9264414,69.93705665
IA, Shelby County ,1.260922743,1.26419853,1.265134167,2.530876696,0.632331089,0.63074371,0.626578194,0.624699363,0.617955309,0.611314203,1.206658341,2.993187505,0,0.586334879,1.748802071,0.580821281
IA, Sioux County ,30.69603254,53.88760585,46.62366928,15.60184102,23.52941176,31.88013071,56.08974359,16.00512164,40.52520668,73.98273736,24.66091245,33.2474441,41.38387684,16.71681712,33.43922421,8.39419122
IA, Story County ,25.30924737,34.42663996,18.65439622,15.47125441,27.65231819,6.111348775,18.1394927,27.14932127,32.96966791,20.84139697,35.57347405,8.815750808,37.85782929,23.19243926,37.54837964,14.38766114
IA, Tama County ,4.990518016,6.229753302,1.221224889,0,3.625202407,4.82602191,7.080565029,2.311070025,0,2.24001792,2.23129616,4.402183483,2.17867297,2.137460056,2.097183483,0
IA, Taylor County ,11.05950011,0,11.10062719,0,0,10.99082266,0,5.535872453,16.67963972,0,5.641748942,11.34108307,17.10766423,17.1311101,5.745475438,5.766680122
IA, Union County ,28.66972477,14.50536699,29.35564362,14.8214021,29.89983555,45.91368228,15.25087693,15.50868486,15.75299307,47.20692368,47.50593824,0,48.1000481,48.30917874,0,16.05394124
IA, Van Buren County ,8.142659393,24.50980392,16.44331168,24.99166944,8.274720728,0,8.1799591,8.117542008,0,0,7.987220447,0,0,15.86546089,0,16.06812887
IA, Wapello County ,51.32811497,90.72058061,51.8000518,52.13764338,104.3705153,26.18486515,26.10966057,52.01560468,51.95479932,52.4383849,39.68778939,66.54245409,67.06008584,40.33342296,67.47638327,27.30375427
IA, Warren County ,13.8861888,19.47311319,13.96804112,8.391608392,14.00207231,22.31209036,19.56618962,16.92142817,16.95825443,8.455229559,14.02603232,8.466444658,14.14147128,2.826535515,14.18681194,11.3481616
IA, Washington County ,2.451761591,9.737098345,7.242528125,9.481593856,11.74149915,6.922171716,9.054280411,2.228759918,2.200220022,6.532247529,6.475006475,0,6.38420123,4.214785467,10.41449698,6.159405412
IA, Wayne County ,0,0,9.475080538,0,0,0,4.657228018,0,13.83380983,0,9.218289086,9.15876723,0,0,9.051002399,0
IA, Webster County ,118.9060642,60.10518407,75.01875469,136.0749924,106.6910532,107.7918078,92.62117938,94.10288582,94.14718343,31.28421711,156.25,172.7658238,78.56693903,62.28589225,62.57822278,78.2962731
IA, Winnebago County ,0,0,5.043627377,2.539553546,0,7.779679477,2.595110811,15.62784883,2.612807985,2.60987577,2.640194318,0,5.368839257,2.684131415,13.51972528,5.406574394
IA, Winneshiek County ,16.98081168,43.15553254,17.53924406,35.05082369,26.49942585,17.6366843,8.97827258,9.102494083,64.06149904,18.3200513,27.67527675,27.96681272,0,28.634151,47.20098178,9.463423867
IA, Woodbury County ,51.72819186,42.33700254,84.97379975,42.84490146,42.7756654,61.72839506,66.62859318,47.44283139,71.49666349,85.61236623,71.2081652,71.27583749,61.78119951,62.31425558,62.71709765,24.09174135
IA, Worth County ,0,1.939318717,0,1.960034889,2.946491711,0.994144489,0,0,0.990982063,1.968872132,1.953830974,0.974193611,0,0.978071634,0.977383349,0
IA, Wright County ,50.671396,38.47633705,64.14368185,25.85983967,38.8048118,38.74967709,52.29441757,78.3801437,13.10272537,26.28120894,39.56217856,26.3747857,26.57807309,0,26.29848784,39.67204443
KY, Adair County ,0.049394656,0.024581307,0.04890125,0.14573117,0.048238092,0.071723286,0.023700956,0.070477594,0.023310686,0.092655349,0.091982315,0.068660035,0.114030312,0.022724809,0.022660029,0.045201714
KY, Allen County ,11.54267906,5.686988171,16.88998987,22.31644722,11.11481605,16.548985,0,10.81490294,16.18035705,21.35725346,16.00682958,15.80777743,5.282341134,5.23697303,10.41124414,0
KY, Anderson County ,0,16.71588566,21.95510182,0,10.69575913,21.15282919,5.188875052,15.3531218,15.12249219,10.09540154,24.95881795,9.915224828,4.942665085,9.862905612,19.60303847,9.727153349
KY, Ballard County ,10.44331889,10.31885254,10.35464665,5.127153404,10.14507457,0,4.873531849,9.52426306,0,0,9.324878777,18.56320772,9.233610342,9.203442087,4.574983988,0
KY, Barren County ,48.16955684,36.47416413,48.9955904,36.34601405,48.53190973,12.09336074,24.37835202,24.42002442,108.892922,73.13505607,48.4437447,72.38508867,72.19347852,48.32668841,109.5290252,36.50079085
KY, Bath County ,0,0,2.583712278,0,0,7.44047619,0,7.240255822,9.570064837,2.371297811,0,2.359993392,4.68988158,4.651595497,6.956360432,2.289586959
KY, Bell County ,26.95902229,26.59574468,35.07848812,35.00175009,8.73591334,43.33506674,8.65201592,34.87358326,25.75770585,51.97505198,17.22801275,51.25138806,33.89256058,74.97500833,24.6447055,57.09159122
KY, Boone County ,9.995002499,30.44551943,10.10407194,30.53124364,27.32707088,41.1946447,44.88950276,48.62124054,17.33943682,38.37164684,27.86485545,27.93783831,28.32159167,32.17618247,43.24324324,7.327617791
KY, Bourbon County ,1.148000184,1.107701851,1.071547207,5.171700455,0.991847018,3.79305113,2.744864815,0,1.735177248,1.702692809,1.675575141,1.646781777,3.25608277,1.612929241,1.590646996,2.359176805
KY, Boyd County ,41.30951152,41.1459137,30.84515731,30.67014262,40.54122536,35.16174402,25.24105205,15.08219798,44.8967375,44.9393319,35.10179521,30.02702432,45.03377533,30.08121929,30.01801081,54.79998007
KY, Boyle County ,6.045096419,2.016332292,6.05107104,4.019777304,14.12942554,8.096674291,8.111615834,4.068844855,4.061408496,6.077549532,8.060940712,10.11961384,8.12083807,12.26818247,6.148170919,0
KY, Bracken County ,0,0,0,3.642854541,0,3.581405343,3.567478863,3.557199772,0,3.533943528,0,3.477535123,3.449108405,0,0,0
KY, Breathitt County ,0,0,23.78686965,23.846429,23.27746741,0,23.57378595,11.80916391,11.8049817,35.40658562,70.56333059,23.52664392,0,23.70791844,23.84074383,0
KY, Breckinridge County ,25.0015626,6.384065373,19.54906816,6.623393827,0,47.32287723,20.61997388,27.91931318,14.03607271,35.69134128,7.217090069,21.6778669,7.322252325,14.72320377,0,14.89203276
KY, Bullitt County ,32.11647575,10.61740192,47.29374672,20.82357228,20.69750595,35.75259206,51.04645227,15.13698976,74.9325607,60.06306622,59.88322771,44.3918319,39.81089823,54.85463522,30.15529979,20.00700245
KY, Butler County ,1.623640201,1.597546169,1.568012544,1.536712051,1.493942065,0,1.4277148,1.397096833,5.49918887,0,1.34222783,5.312226088,1.316707704,1.301016094,0,0
KY, Caldwell County ,7.697636825,30.73376873,30.88326127,7.717835919,22.99908004,31.00775194,7.736943907,62.70083862,31.38485681,23.67797948,15.72450664,23.50176263,54.71314679,15.62988434,15.57268551,0
KY, Calloway County ,38.38476892,15.57268551,23.44116268,7.811279488,39.1420072,31.21098627,31.18178983,23.28830927,15.40238737,38.47337642,76.9882208,46.19648907,46.37501932,39.01373283,39.12363067,47.28132388
KY, Campbell County ,14.63700234,14.51842388,43.47952115,40.11921137,33.96835282,16.76539622,16.49484536,24.600246,49.06503843,32.53266822,29.44089072,13.27140013,28.9040124,28.72587679,41.79509952,23.41250228
KY, Carlisle County ,1.127560973,0,0,1.133028926,0,0,2.271797901,1.132477181,2.258661969,0,4.414523783,1.099190995,0,2.200873747,1.09301563,1.087843351
KY, Carroll County ,37.48125937,18.85014138,18.87148519,0,19.0077932,38.35091083,19.18649271,0,19.63479285,39.11597888,0,0,19.83339944,20.08032129,80.19246191,0
KY, Carter County ,49.11108928,68.67458059,9.697439876,9.641342075,38.53935832,47.56921321,28.49544073,18.87682869,37.23008191,27.64467379,37.02332469,18.21659532,36.8019137,46.06596646,46.47704034,37.3203956
KY, Casey County ,11.16320607,3.704938683,3.668109456,14.54333915,10.89799477,7.202794684,3.581533613,3.575131386,0,10.79719273,3.605422556,10.93812666,7.279874786,14.59960581,0,3.673229503
KY, Christian County ,38.79477564,32.12748185,44.64570445,57.36137667,57.01976685,44.17797412,44.02515723,18.85843601,43.83218535,31.35582591,37.60812335,62.6644943,68.40370624,49.71414367,56.82894488,18.96933291
KY, Clark County ,5.499793758,5.449814025,6.840132425,5.590730569,6.973500697,8.231355979,7.082955576,2.734930533,5.552933337,2.722681297,5.394106938,4.077582809,6.610433909,16.16248687,6.760228225,5.44336182
KY, Clay County ,6.017933442,14.97454328,11.97353848,8.909479686,8.817046289,11.63568665,14.35832639,2.84034425,5.672793283,8.42530963,11.23311522,11.27840749,5.594092638,16.85630004,0,14.01188208
KY, Clinton County ,4.088641753,8.263438417,4.167534903,4.231013328,0,0,0,8.955758553,4.486518013,4.555808656,13.83444777,13.87860844,9.274287039,4.703890117,4.725451281,4.751270965
KY, Crittenden County ,0,10.31353135,10.2438025,10.17811705,10.11531459,0,20.11667673,19.76284585,19.50648591,0,29.21983052,29.55956252,19.52552963,9.851246183,0,19.73359645
KY, Cumberland County ,10.6292517,21.48227712,0,10.82954299,0,0,10.79447323,21.55636991,0,21.50306419,21.47074611,10.77005924,0,0,10.86720278,0
KY, Daviess County ,251.1511093,69.86167389,83.7520938,55.93623269,153.0115454,99.06594962,197.9358122,143.6988073,130.1142114,204.2304887,189.5320017,203.8142379,262.3524268,205.7915625,252.1881027,44.40497336
KY, Edmonson County ,1.091024144,1.090429302,1.089075484,1.081583871,0,2.147074611,2.129744005,1.056557524,0,0,1.033933704,1.028415109,1.021596551,5.085900866,2.032189888,1.006714788
KY, Elliott County ,0,8.526603001,8.501232679,8.468117537,0,8.342370902,0,0,8.246062505,8.249463785,8.200754469,0,0,0,0,0
KY, Estill County ,14.77759716,29.87750224,14.92537313,44.23473902,14.81920569,14.56239988,27.96811635,42.05214466,39.70354685,25.88326647,63.43567622,12.63423879,77.30962505,39.11852914,13.09243257,26.14379085
KY, Fayette County ,124.1262168,202.7071209,197.4593563,159.8508059,194.4612083,175.9133965,155.5525497,209.7712816,176.2472885,170.3925845,204.1510718,191.3221729,179.4588625,186.773658,208.0443828,111.4128543
KY, Fleming County ,0.382543763,0.378802227,0.376191587,0.741004209,1.101414583,0.725847427,0.714359702,0.705987836,0.695209658,0.683727958,0,0,0.982958771,0.324148058,0.643655966,0.317695311
KY, Floyd County ,21.68100022,42.80821918,28.43332386,98.38369642,56.05773947,35.0385424,84.29926238,13.93825354,27.88428024,35.0140056,27.7758489,20.696792,48.11988726,54.97903924,20.69250931,34.21610894
KY, Franklin County ,9.45268929,23.89828888,16.79825298,31.45795523,12.15716787,9.79264083,7.420416038,34.77310549,15.01351216,32.79267462,15.02516715,15.07045437,10.19575856,12.96747757,18.35391594,7.961994745
KY, Fulton County ,2.088205814,2.075334648,0,2.072710691,2.060326356,6.170300288,4.10686051,4.098780613,4.056712846,0,2.028150732,0,10.09815406,4.032258065,6.004443288,0
KY, Gallatin County ,25.98414967,0,0,26.92877339,27.49518834,0,0,0,0,0,0,14.86767767,0,31.36270974,47.88507582,0
KY, Garrard County ,38.13882532,0,12.67266506,0,36.95036335,24.31610942,12.11680601,23.98944464,35.62945368,35.15762334,11.61305307,11.65501166,70.663055,23.55990105,11.67678655,0
KY, Grant County ,6.736728645,0,6.449532409,18.99936669,6.273132175,12.25865768,12.05182284,11.84342986,5.915059742,17.75147929,5.901445854,5.94000594,35.39196602,17.72316418,35.49035845,11.64483261
KY, Graves County ,44.47409384,21.76562772,12.87166946,21.16939752,4.191817572,33.34305839,24.73920752,28.5202086,16.09269392,28.3435235,28.363047,12.14083367,16.33386418,24.44888146,36.24501631,12.12611156
KY, Grayson County ,10.79651273,13.56152866,8.158825129,10.84069597,0,2.708118941,18.99129114,10.83071591,5.425641582,5.415357955,13.43255514,13.31841671,0,8.031698436,7.983606994,5.368983383
KY, Green County ,4.150410891,4.137360364,4.126263668,16.22849724,4.006089256,0,3.95350676,0,0,0,11.62790698,11.63286673,0,11.52782047,0,0
KY, Greenup County ,52.05622072,8.646031472,17.32651824,43.26382279,61.36044881,78.90583903,52.38344683,78.86435331,52.48425472,44.01795933,8.898380495,62.38303182,17.67252806,26.85044303,18.11102056,36.29105426
KY, Hancock County ,2.714735585,0,0,2.726207028,0,2.737476047,2.715399028,0,0,2.698836801,2.710247446,0,5.457472644,2.745517942,2.756187641,2.77538786
KY, Hardin County ,83.09591643,213.4978057,83.09591643,47.47211014,154.9648349,129.2900799,128.7754624,117.1508903,46.69079024,105.1647581,140.3344638,116.1575096,161.5508885,184.501845,103.1873424,137.7726751
KY, Harlan County ,5.38103079,0,6.373757117,12.77560711,6.314792401,4.138558954,7.176616533,8.103071064,5.00370274,1.975230608,5.606428705,4.651249326,5.598424976,4.617572634,4.603627659,2.817271754
KY, Harrison County ,6.072567178,9.321401939,6.262132882,9.587421303,13.06591755,3.302837137,3.320824893,13.34712536,3.3794059,6.771856166,20.53036784,6.855889209,10.44750131,17.50577691,10.67691651,14.48593054
KY, Hart County ,11.11296327,5.553395902,22.21111666,0,32.90736577,10.92060719,10.82075421,0,10.59546514,10.58537102,21.25963327,16.05651895,5.375766047,10.78283373,26.83123155,26.72082086
KY, Henderson County ,28.51439977,52.05019953,62.596028,28.18330421,28.05678694,22.172949,33.13269645,5.502971605,38.20960699,54.95411332,10.99203078,32.75466754,43.45700473,37.89109018,48.51752022,10.81724268
KY, Henry County ,4.461596805,4.457817898,4.435474928,2.211704339,4.408976677,6.590364887,4.382793154,6.56512605,0,0,12.972412,4.313412556,4.306168587,6.474028356,2.155776403,2.15572993
KY, Hickman County ,6.652474721,0,19.85834381,0,0,6.50702759,0,0,0,0,6.501950585,0,0,25.95211834,6.435834728,0
KY, Hopkins County ,133.5877863,95.52923194,57.41626794,77.1307366,78.53917141,177.8304683,139.9440224,181.6347124,181.5614283,101.1122346,184.8808546,83.10824849,63.14460114,232.7549725,148.6199575,64.62731581
KY, Jackson County ,0,2.166941146,2.156380731,6.42838776,2.138625719,0,2.140090312,4.270401845,6.37606002,4.262483749,2.133925142,6.399453913,0,4.295532646,2.157916316,2.1607139
KY, Jefferson County ,621.8997557,470.2079201,752.2678664,695.6779159,512.0213713,786.9961753,751.270531,757.0189622,703.2967033,779.9153235,792.7687634,835.2599001,645.8880961,954.084675,802.0989505,457.0657875
KY, Jessamine County ,0.144009424,0.286878603,0.428687787,0.568206032,0.848862807,0.281683,0.559324001,1.244744412,1.095599252,0.950176801,1.616647155,0.938036021,0.266190363,0.659878714,1.051658795,0.130974226
KY, Johnson County ,0,5.022727843,14.72031403,4.814057047,0,9.194768177,6.663113006,4.343671271,10.54207341,16.61371046,6.15864674,0,4.036326942,5.973477759,11.76286073,0
KY, Kenton County ,34.31267424,60.26689625,69.09656245,90.75978909,86.09927246,60.00342877,64.15191173,89.92035626,77.3993808,77.51937984,81.20699235,46.91231662,68.2564737,38.32070169,68.71966671,77.54609685
KY, Knott County ,1.318756676,0.658007291,1.317722712,1.310693291,0.653005786,0.650326139,0.642851174,0.635970491,0.631879589,0.627986863,0.625003906,1.870312529,2.479897332,1.227611436,0.611759236,0.608487179
KY, Knox County ,17.05223669,22.97398197,11.45672223,23.12940904,29.25174048,35.11030487,23.7572014,24.03846154,18.05488686,36.26911685,24.49479486,24.55042043,24.80774001,43.48636392,31.33813851,12.7388535
KY, Larue County ,9.442870633,9.544716999,6.390184676,3.187149414,6.375314781,6.335128286,0,3.157761778,12.6000126,6.26566416,0,18.69974444,3.150499354,9.414127467,0,12.63104711
KY, Laurel County ,14.92760113,44.65614766,14.77541371,66.88963211,44.0690415,36.25027188,78.94359122,49.97144489,56.73758865,49.39316963,49.32356257,56.32612828,28.38288512,49.71237838,98.79331028,28.18290707
KY, Lawrence County ,5.66893424,7.462129692,1.836479835,7.223998122,1.791761481,0,5.241181712,1.725982947,5.159781225,0,5.08560773,8.422045546,3.355535795,1.673724204,0,1.663865826
KY, Lee County ,0,12.848516,6.4,6.427561383,12.76813075,0,12.68552582,12.64622194,0,12.58732456,12.59287243,6.286145336,6.310740881,12.60318861,0,0
KY, Leslie County ,0,25.24614996,12.54547736,24.95321273,12.57861635,0,0,50.92297899,12.72426517,0,12.97521733,26.00442075,26.48655807,29.24831822,14.76232654,14.84340211
KY, Letcher County ,0,8.20815891,32.90556104,33.30557868,25.38071066,33.90692549,51.53753651,17.26370306,8.722197994,8.802042074,44.30267588,17.72892474,62.66786034,27.18376223,9.181050312,9.339684319
KY, Lewis County ,0,12.06660767,4.013807498,0,8.083420904,8.135041692,12.22792859,8.163598514,0,4.104416352,12.21995927,12.27897839,16.63962727,0,17.08160738,0
KY, Lincoln County ,14.17333995,7.147962831,29.13752914,14.58789205,28.92890721,21.64346007,14.27551749,42.6469543,21.43316425,7.1864894,7.229612493,28.97291033,21.81183656,7.300335815,14.53488372,7.365939894
KY, Livingston County ,4.27167877,4.218697266,0,8.295657223,4.113702744,4.045471095,4.026089057,4.020100503,8.108984755,4.03616403,4.040240798,12.13543141,4.093160329,12.26341822,4.08763898,0
KY, Logan County ,20.38528183,10.20929045,10.26483268,0,31.28584837,31.0880829,41.69272462,52.58729491,42.29223937,52.7648797,41.94630872,21.05041575,10.58425064,32.04443495,64.09571627,42.9000429
KY, Lyon County ,0,7.516253899,3.757279729,7.537783138,0,7.484749822,3.735803945,7.431905169,26.11745392,7.442691277,18.62544235,7.458790184,11.24353497,7.418947993,0,3.739855642
KY, Madison County ,50.08514475,71.04435197,80.44243338,50.75111652,30.48470684,20.38528183,92.76437848,82.32993722,31.01416313,125.4442818,84.09544833,125.9445844,52.48792778,84.21939151,84.51299387,42.12299916
KY, Magoffin County ,4.207042589,2.755921787,1.358068284,1.33336889,2.608480169,2.540263171,4.983554271,3.719361758,2.453355577,1.215081593,0,4.714646048,2.338716279,2.323906021,3.439656952,0
KY, Marion County ,15.01388785,15.15725654,0,15.05230677,37.60246672,22.55299955,30.17046312,15.01952538,15.11373082,14.99812523,15.03307276,15.13660789,15.3256705,23.19288751,7.710100231,7.816163827
KY, Marshall County ,16.44466371,21.73440556,5.393743258,32.12679375,47.20444771,20.7781414,51.56765677,25.69637167,30.53901359,25.29212403,5.04642713,19.96306832,30.03905077,5.015045135,15.70598398,20.76519753
KY, Martin County ,3.320824893,0,6.609822196,6.558667279,0,3.239390994,0,12.72143243,6.36577758,3.183598103,0,15.98261092,0,6.404508774,3.218331617,0
KY, Mason County ,7.945336088,23.83032806,15.73440327,7.825950853,30.4460344,7.387706856,22.43661656,15.12401694,30.39513678,30.67484663,0,7.760360081,23.45949327,15.75423395,39.82794329,0
KY, McCracken County ,73.94626571,85.90011044,135.0687623,85.57457213,60.61340769,96.07301549,142.2812426,83.4028357,179.1258658,72.01152184,120.2645821,166.1721068,177.7251185,130.2083333,119.345984,120.6418145
KY, McCreary County ,1.528514437,3.085229464,1.548275221,1.552072016,1.555935895,6.208288065,3.092241566,7.701193685,1.5316985,4.569409328,7.629860221,6.08096809,1.52357736,7.64900257,4.592492805,0
KY, McLean County ,5.856858381,0,5.773672055,17.27812014,0,0,5.589090096,0,5.511463845,5.492393036,5.467468562,16.41497045,16.61313545,0,0,11.19758132
KY, Meade County ,5.955926147,11.89909567,5.943536404,0,23.80668968,17.72735331,11.66997316,34.76447071,5.729345709,11.4521301,11.42857143,22.81021898,5.728032993,11.56203029,23.3617568,23.42331791
KY, Menifee County ,0,7.016066793,0,3.454350755,0,3.363379524,0,13.74192662,3.452800221,0,3.480318797,3.368704733,10.23855841,0,3.425948131,3.590277528
KY, Mercer County ,45.69687738,0,60.14133213,30.39051816,15.15840534,30.39051816,30.45530684,92.50693802,46.46120489,15.83029919,110.0975149,15.60062402,47.44583267,31.57063931,63.54249404,31.4317146
KY, Metcalfe County ,0,14.45434835,4.789960243,9.503896598,23.67648452,9.421074945,14.16363722,0,4.700794434,9.395847036,4.684279558,18.79345988,4.678800356,0,0,4.662439388
KY, Monroe County ,19.990005,9.925558313,20.07830539,10.03210273,9.992006395,9.906875372,19.75698903,29.44929813,9.836710604,19.86689182,19.76284585,19.84323842,20.0020002,10.03009027,39.96403237,30.24193548
KY, Montgomery County ,8.547008547,34.23485108,0,8.710042679,44.06062742,26.25820569,26.46202699,17.90350013,27.29754322,36.46640532,54.71956224,45.82951421,27.66506824,37.37968414,0,9.387027129
KY, Morgan County ,4.415011038,4.376176097,0,0,8.368550985,0,3.986446083,7.82778865,3.848966552,7.573749385,11.29645668,11.21034341,11.15490444,11.002714,18.25417108,0
KY, Muhlenberg County ,14.32254368,28.47785847,14.11930815,42.25054574,48.8860954,28.13137351,28.22068576,7.046719752,28.45962291,43.07869041,29.09937436,58.2962909,22.17131032,7.468259895,37.36362278,22.5699669
KY, Nelson County ,9.435445825,3.147821707,18.96273822,15.82879575,9.489166535,3.165057762,18.99034657,12.64742151,12.70405895,22.21869545,15.80328076,22.20671277,19.12228703,22.38352573,15.99795226,12.84274064
KY, Nicholas County ,0,2.62274444,0,2.544076119,2.503316895,2.464146666,2.414059482,0,2.348079271,2.326988412,4.585998945,2.271591477,6.760411033,4.494281027,2.231146809,0
KY, Ohio County ,58.9188393,29.07822041,57.02066999,28.26855124,84.04538451,28.03476311,55.96753883,55.99888002,28.03083392,70.1754386,42.1170855,70.46223224,28.46164793,42.64998578,70.67137809,28.21670429
KY, Oldham County ,13.08158549,8.680555556,17.27041147,25.90897314,12.79208596,12.70594215,21.13449996,29.41918131,37.46097815,41.86202277,33.54719671,29.16180637,33.25573661,33.26818314,29.08909574,20.64750578
KY, Owen County ,0,0,2.030456853,0,7.571455612,7.371097925,7.101137957,0,1.684210526,3.345768439,0,1.645927974,0,3.171632915,1.561792313,3.094729675
